x1,x2,y
0.07500498945220868,0.13526552917324786,-0.012671014939792832
0.19767941889227658,-0.28640284864877996,-0.042949439060547816
-0.23449240699140517,0.8570574833457301,-0.6795608408222935
-0.8637399936667176,-0.94452864249325,-0.14608757983076026
0.5545679254254925,-0.5582520660142201,-0.0040997852984104854
0.6976173469618729,-0.6305554819100094,0.08906974701535797
0.3196039345465169,-0.5548764400604975,-0.20574118875659664
0.676049510345154,-0.5461671130794787,0.1587444250283504
0.15921811301194655,-0.5753917732055362,-0.3057252851615263
-0.4560374616958074,0.5725193741062009,-0.11980826725700103
0.5821843169248653,-0.6588432512959441,-0.09513585090493865
0.9246312408424195,-0.5435145467716871,0.55953486898936
-0.009273791789438546,-0.13065845196513814,-0.016985627855772453
0.736857415781327,-0.6104061432376104,0.17036319148972123
-0.5957949188728267,-0.6867380378273173,-0.11663754724423586
0.1551557424044676,0.9447255361577018,-0.8684330342673757
0.7022805910044261,0.46302703219923314,0.2788039959542963
0.3948989271436638,-0.214544237602176,0.10991593277091775
0.9515151572967679,-0.8435948647917277,0.19372879866251969
-0.27228028811211247,0.30165995949048363,-0.016862175865385257
-0.47355606171557274,-0.07959090583591122,0.21792063129578243
0.656566458302442,0.8968405938971649,-0.37324353669400717
0.262285490185596,-0.1748809361121897,0.0382103365464226
-0.0678522990265138,0.321183630591664,-0.09855499007685904
0.83882584992623,-0.8091104926766857,0.048969017144953164
0.777475456579346,0.8144863469534371,-0.058919923790292206
-0.2839966395807112,0.6612023826232918,-0.35653449949358157
0.43697053300682587,-0.5044126959350994,-0.06348892110424553
-0.2554130730681685,-0.5765258899717665,-0.2671462639136118
0.2353601358435664,-0.2018966460324707,0.014632137865141268
-0.6658526204024391,-0.5834541673972453,0.10294094664358189
0.16118221620661366,0.3920948323316613,-0.12775865071991804
-0.5561853937440666,0.45559059646660627,0.10177940062544436
-0.3875387832639008,0.8937825411577014,-0.6486609223446536
0.6124771884231861,-0.7215554163022431,-0.14551391245633227
0.007780921326930423,0.3013025567875758,-0.09072268799003445
-0.7802007633157104,-0.6601231525876905,0.17295065449610592
0.35375973110471204,-0.5520863510720431,-0.17965339168876504
0.8541344826433364,0.004505249785407894,0.7295254171647709
-0.3962224194855608,0.10392702942615117,0.14619137825764764
0.9748719280760145,-0.6415263705081735,0.5388191920932557
0.3973644771299023,0.8990301750960374,-0.6503567280484911
-0.875301341884217,-0.12839855594601457,0.7496662499352892
-0.5107641338704547,0.49176187034458296,0.019050263323633354
0.3283986154047611,0.4937506714568751,-0.13594407496435085
-0.042455524639557485,-0.5553037157568241,-0.30655974516091566
-0.9870801687160704,-0.9736523673125637,0.026328327099186644
0.7076652596517483,-0.9804637460244681,-0.4605190375503563
-0.3821309870308889,0.7165572663037663,-0.36743022464352526
0.6233856379236895,-0.5178741202338073,0.12041604916158544
0.35930880401811316,-0.4098426695176949,-0.038868197112463615
-0.33496151538649355,-0.3980659230482009,-0.046257262302200036
0.16652781862026123,-0.5699869619331268,-0.29715362239933313
0.555947395005914,0.29191896002594553,0.2238608267912321
0.05043609822090844,0.22086866497854385,-0.04623916716565512
-0.3575926984157076,0.880283648179186,-0.6470267632914297
0.9115973111236986,0.8180821864308669,0.16175119389244963
0.052552738252034104,0.05130695884976899,0.00012938627137491993
-0.7992798086904682,-0.14836923710061,0.6168347820624545
0.8173512178251647,-0.19608137206119136,0.6296151088108805
0.9831246489419809,0.07026079418192976,0.9615974961582177
-0.23534578302089582,0.6336758554678472,-0.3461574522171894
0.6202582704435331,-0.8414410948884381,-0.3233027941134504
-0.6899813069608496,-0.5741366177500999,0.14644134811387777
-0.1487732164085087,0.7811839008369383,-0.5881148170062825
0.3067403971240057,0.6674760196139833,-0.35143456553193386
-0.6860241420746023,-0.5566165389959579,0.1608071520253554
-0.22871733567648334,0.42406750385797887,-0.12752162818938778
0.24113385700080103,-0.35095316756516426,-0.0650225888319395
0.6265645126597132,0.10142496372932475,0.3822960652570091
-0.4146816280035859,-0.9440167716132986,-0.7192068124834903
-0.9109458529601921,-0.31465897388888675,0.7308120771765649
-0.9038666978926773,-0.5972270437671803,0.46029486575252687
0.22694610962388384,0.5944198002724146,-0.30183036228248133
0.5284758938979115,-0.30449701726614986,0.18656833690721464
-0.940246836105789,-0.36542007673333865,0.7505322803271472
0.5095834206574879,-0.487803815946539,0.021722699756981323
0.011355114808981215,0.5905378063053142,-0.3486059620435676
-0.05928880424072136,0.4773014797446111,-0.22430154025810084
0.5979928758476807,-0.35120142369174845,0.23425303956146865
0.6091673845587129,-0.44892988112161825,0.1695468642462325
0.2627377267640951,-0.5891042097220345,-0.2780126568470585
-0.8623223550077557,0.054479353770408245,0.7406318439588805
-0.08252100243573945,0.24150622659580812,-0.0515155416415465
-0.9766899687556301,-0.07638854875456169,0.9480880846870456
0.976110946233899,0.5020558719727866,0.7007324807752826
0.8590335934824533,0.6834733184067681,0.2708029377574176
0.3203993464058432,-0.30802399377525913,0.007776960436030642
0.20935941743292474,0.5779186993294276,-0.2901586573667638
0.7613932343342278,0.3996313513669296,0.420014440294578
0.5973078118607438,0.9750766555056343,-0.5939978620021837
0.0934122296755524,0.7584300863108642,-0.5664903511685467
-0.07023024388422638,0.7056536269625433,-0.4930147540893543
0.9572110078376384,0.5965262356934231,0.5604093636549821
-0.7206584546339962,-0.39171283713247806,0.3659096614610843
0.13699616114577706,-0.1722102240023795,-0.010888413082270013
0.4154866212538675,0.6596704007195138,-0.26253590514448916
0.011734137621462137,0.15657404950515996,-0.024377742992724872
-0.668529794427168,-0.45192930231515227,0.2426919917457712
-0.7001138359774748,0.18870504503454777,0.45454978930560375
0.5796481297094063,-0.8197151590042902,-0.33594098762581603
0.2141625159991618,0.25063044856449945,-0.016950038488550964
-0.43990132738387877,-0.8020759517552178,-0.44981265454994
-0.2674514204502165,0.511443386331679,-0.19004407512157653
0.8113156434237432,0.5708792822907838,0.33232991831524206
0.25544844738633077,0.3147982588626814,-0.033844034510888785
-0.6827395060758523,0.2599689714019229,0.398549367064925
-0.5218255710626922,0.5908884838495703,-0.07684727373113898
-0.2514404679050024,-0.5504063598050422,-0.23972485201355095
-0.005974563833328395,-0.23451317951212713,-0.054960735951888655
0.5317139543352443,0.912970217848287,-0.5507948894431264
0.8080392543782664,0.04036508917708903,0.6512980961919104
-0.14851272206287613,0.7732863523161551,-0.5759157540638996
0.9659264221345332,0.5276179126487828,0.6546331912297618
-0.3154937094443664,0.018886305866979924,0.09917958814966515
0.4867944661405261,-0.5654223062016448,-0.08273353208534673
-0.15331838389813646,-0.7821076210846836,-0.5881858041176067
-0.445655198921346,0.2283095814215499,0.14648329135674115
0.05157862182289774,-0.44794177587203987,-0.19799148034224728
-0.05146811069208468,0.6890705549470759,-0.4721692632768585
-0.9298747388895674,-0.23802470896114158,0.808011267948905
0.8775647034574234,-0.4928506342636283,0.5272180610602548
0.8755242353510362,0.5734558166448236,0.4376911130432351
-0.9480740380387647,-0.31782800871500405,0.7978297384793842
-0.5158094964236748,0.6471796812799173,-0.15278210326073038
-0.32793744596937136,-0.41977395593564903,-0.06866720561294985
0.20513114182837655,-0.8411418446354495,-0.6654408174489131
-0.4514499087634687,0.8848553868901903,-0.5791620355860441
-0.42169782970472336,0.27709499490668943,0.10104742337533562
-0.070671810390045,0.6583381371160608,-0.4284145979976388
-0.12016002200129017,0.7644879152086335,-0.5700033416126922
-0.6808705199049763,0.8970735606495159,-0.341156308340728
-0.798476499441563,-0.36251609971280896,0.506146797609465
0.7112681866619539,0.0019765751091322947,0.505898526508222
-0.7780843735949314,-0.12592283674501648,0.5895587316187048
0.5201854079667296,-0.955071482136993,-0.6415686773298396
0.33457343903259207,0.2497122215642571,0.04958319250753898
-0.2589966608112777,-0.660170782031126,-0.36874619113619644
0.329513203851288,0.8795973239408261,-0.6651125007715221
-0.8297197585847802,0.8527506037865982,-0.0387487144724219
-0.5277045056223779,0.26276887074595257,0.20942456582105518
0.6926504449683792,0.7855625111170685,-0.13734381995766065
-0.4871656052775757,0.7795420833320739,-0.3703555327202433
0.6636226373697975,0.8502940455486858,-0.2826049590659047
0.11005287322771173,-0.26539377462890834,-0.05832222070610501
0.08121955789363677,-0.9008064485598006,-0.804855641182483
-0.06353225332319612,0.7319783024352096,-0.5317558880236084
-0.04587963742387391,-0.7241596323816997,-0.5223022320410523
-0.7386350197614375,-0.32681614495868616,0.4387728998123222
0.5354861080381166,0.7399929156903082,-0.26084414337003414
-0.4656047393732423,0.9849407713568914,-0.7533205497542833
-0.13350494956244074,0.8800424387679475,-0.7566511224749668
0.812657014863347,-0.6660515546461363,0.216786750360071
0.8014645116750732,0.9166189714866901,-0.1978449754147542
0.40544140799637307,-0.9474300072032127,-0.7332408832309982
0.8153872939378879,0.8239265352507672,-0.013998496374982072
-0.6923602212336479,-0.6902999643930539,0.0028486351056544734
-0.19812042719775302,-0.004719541868822619,0.03922942959756859
-0.8458692501248388,0.983854963822796,-0.2524758015319981
-0.8576718253665643,0.7473201762980306,0.1771135141254948
0.7152464423742322,-0.19084995159265827,0.47515376930607583
0.8235704965588346,-0.16024956256243006,0.6525884405007152
-0.1097007798066656,0.9830271939362765,-0.9543082029280391
-0.21910575841577384,0.9432867079724265,-0.8417824800665065
0.23420760171104904,0.5465428118631679,-0.24385584450005676
-0.5498307859429135,0.0473215168947656,0.30007456720938036
0.44625987459189376,-0.9807701192934684,-0.7627621512281514
0.9475016279079491,-0.6566575750322463,0.4665601640409835
0.1590417388586236,0.9048188692556471,-0.7934029114618932
0.15996862281445812,-0.5331084369791608,-0.2586146452932095
0.8672332403435572,0.0073826627984894255,0.7520389894467899
0.3220281598306498,0.09496768162461322,0.09468327517076064
-0.07958723084655239,0.6679946521755127,-0.4398827280212617
-0.8299853670470103,0.31918809612105314,0.5869946688067779
-0.6641978044462917,-0.834983200767806,-0.25603822213317584
0.41241159692933094,-0.12478462702586923,0.15451212213981563
-0.4471983027845263,-0.38915384471410475,0.04854560715759135
0.13935813002320407,0.3499885663303879,-0.10307130815843606
0.907675072696928,-0.7319606059909527,0.28810770887273085
-0.226890372871146,0.5364956348317609,-0.23634832489192645
-0.5615807821473546,-0.3089710391482767,0.21990987184486865
0.44887224941386794,0.6987491706857303,-0.2867641072401302
0.2177781584811529,-0.07599837289922018,0.041651573628113225
-0.33869135266800976,0.4880617909633591,-0.12349247942627549
0.9968483869554536,-0.20571061349815167,0.9513898500699038
-0.41142398566122207,0.668263643161634,-0.27730660079429426
-0.7737836901091626,-0.04881999490186617,0.5963578071767343
-0.5528329227633979,-0.9241240318612525,-0.548380985772376
0.6352864328196897,0.2838251863154597,0.32303211533776066
-0.604138056452691,0.4254353205383008,0.18398757929290815
0.8304243085899148,0.40837518523929783,0.5228342403778072
0.6930253062707374,0.1899793265530909,0.44419193061408346
-0.8480078387757035,0.9452518402778534,-0.1743837469236288
-0.10675401648759508,0.5775338001078738,-0.32214887023080785
-0.8005968324858908,0.014239032535198648,0.640752538138903
-0.07793576370589039,-0.5203297028643288,-0.2646690164184603
-0.8122129523171966,0.6884530889518927,0.18572222422441398
0.5107106223256974,0.9561769479063529,-0.6534490159512072
0.29698869464048827,0.7511351413485015,-0.4760017158243721
0.4932425518080612,0.7940969966347904,-0.3873018251502664
0.39986990132970845,0.47686910547199624,-0.06750820576423108
0.26505530107385633,-0.7635859147251172,-0.5128091365392413
-0.5844955495607929,0.7313527684002179,-0.19324182439028953
0.5982064305693215,0.6291466317617245,-0.037974550682634445
-0.29835622758005664,0.6372380560820603,-0.3170559015834405
-0.8517063843586135,0.22357740621008482,0.6754169085895929
0.6767915676620877,-0.6471941013407052,0.03918662124830319
0.3934910037467201,0.3874066832322509,0.004751231816587681
-0.378478677967212,0.7651727327364717,-0.44224320124759137
0.02764792818872297,0.28135673735726185,-0.07839720572319445
-0.5667983244354773,-0.8713050487756471,-0.43791214743906814
0.025192921680894598,-0.30113410113475925,-0.09004706356341972
-0.8846352073958872,-0.24275554747179573,0.7236491943360331
-0.3462845018849652,-0.9318372516440165,-0.7484077073057558
-0.09394812936831554,-0.6523769503098629,-0.41676943428379154
-0.8461679468386207,-0.3144392848535771,0.6171281303978579
-0.6988995209602453,-0.5287878786774933,0.20884391976221695
0.5464018499123298,0.8978599062204531,-0.5075974296105847
0.19584523506050577,0.6146075138145897,-0.3393870399414463
-0.2322668444713698,-0.5020697578365811,-0.19812615469339573
0.8741742495045952,0.6906073422748857,0.28724211729294113
-0.26156570178147365,-0.3784741091406929,-0.07482603494140631
0.48252517385871463,-0.4983459142432134,-0.015518106835521434
0.11805678499704153,-0.26303571355284827,-0.055250382120418357
-0.2613211928012118,-0.4382655366508055,-0.1237879148087704
0.4570390619968605,0.2987897054750228,0.11960941609311923
-0.40875345936188956,-0.7862501425837178,-0.4511098961726047
0.2127551301196744,0.4746546622246324,-0.18003230297934025
0.1653249191987125,-0.9987039292818722,-0.9700772094549901
-0.5166564017427657,0.4387582760969584,0.07442501261820736
0.5599348500773129,0.6240435098946688,-0.07590326591055474
-0.2745373946227674,0.36017395673010744,-0.05435449806036419
0.10196505136373935,0.9615713472155929,-0.9142225840864003
0.9144078015071042,-0.4496168780302281,0.6339862904474067
-0.3769277244256237,-0.8457570381995771,-0.5732304582234421
-0.9899927659749785,-0.3977358734770293,0.8218918516322532
-0.07653906837373836,0.34782950898972653,-0.11512713833651446
0.6348675202544347,-0.367236998398802,0.2681937552810534
0.12598627303854903,-0.6578771445152409,-0.4169297962813834
0.7084951248953879,0.5837292074730538,0.16122555434341185
-0.9703555839924485,0.27060285201386614,0.8683640558672874
0.718191187391124,0.8492935183387189,-0.20550089864588728
-0.23055416366171078,-0.8735022638565098,-0.7098509825806966
0.892803846474719,-0.3441677608691487,0.6786472606583701
-0.6487855523663639,0.2985041861065809,0.33181794383617563
0.3203758825012064,-0.34995948430601254,-0.01983093456730342
-0.4729366354853335,-0.8606385830300873,-0.5170297094158494
-0.9355424611177507,0.3121391897480399,0.7778088227776953
0.9659778951749833,-0.16952497472574746,0.9043745769109257
-0.2436610690031762,-0.22454064492101078,0.008952215326227149
0.9206657676711527,0.5935270267279569,0.4953511243049841
-0.5695876251937202,-0.18172141891296123,0.29140738868208194
0.4770418289438887,0.677779151822318,-0.23181567208285037
0.8402658960199569,-0.16996272724151762,0.6771594473628465
0.11420164230695407,-0.37424804528646427,-0.12701958429513394
-0.9838927497541836,-0.24122736273742817,0.9098543024855938
0.8182029118831442,0.2221675723221641,0.6200975748225322
-0.5500235922769319,0.2917745235208613,0.21739357948539492
0.5572107050780333,0.9373394143286407,-0.5681214078004001
0.9929657160206227,-0.894488303170567,0.1858715886833876
-0.07756493240809847,-0.40554223032094594,-0.15844818183421427
-0.48296531908698737,-0.08562409488783129,0.22592401381543517
0.8507124441525482,-0.6413564137218561,0.3123736132138418
0.5919463600909074,-0.7383720479222837,-0.19479278792807309
0.1072280113046098,0.09312327785074981,0.0028259015306735767
-0.9806729568313299,-0.437050368012315,0.7707064240806035
0.7205556405084668,-0.8567567432165843,-0.21483168597852143
0.46708729565319396,-0.9500938686145668,-0.6845078174183795
-0.715700428952234,0.924645885014066,-0.34274290867103363
-0.8480564762808953,-0.09908282942620339,0.7093823798748666
-0.9406048878989544,-0.45291963144082437,0.6796013625949122
-0.8207549907745233,0.8060151058744967,0.023978403983411778
-0.556292839125055,-0.5767461621154177,-0.02317441265304937
0.6504940736587037,0.4275018838942204,0.24038467913198755
0.7721515956143103,-0.18131341056737948,0.5633435337581503
0.31480881489467527,-0.7165381579531307,-0.41432234186747574
-0.6025244125981113,-0.30987988159505986,0.2670101267593307
-0.764010801524359,-0.31691226248915627,0.48327912272989754
-0.5383797173215423,0.18778651665203583,0.25458894418691846
-0.8448781922373259,-0.8670666733494303,-0.037985456315035915
0.26332913216032217,-0.5522812959465813,-0.23567239800812684
-0.9335017402263235,-0.1884576922277148,0.8359091972457783
-0.015321126269290053,-0.02092175969635246,-0.00020298311863238845
0.8783895157041921,-0.13185919524928247,0.7541812939272567
-0.5384078799140388,0.9580769453044276,-0.628028387970333
-0.3738824129289722,0.6420584798240121,-0.2724510328163309
-0.4625105724487115,0.4528045684118256,0.008884052452215185
-0.16986296838407822,0.2769691320642562,-0.04785847208817705
0.2672621752161932,-0.8495371240673748,-0.650284254867375
-0.42147370404986373,-0.6716934269488648,-0.27353197660079787
-0.14863607836662873,-0.5659139201007477,-0.2981658811715849
0.9177692128011015,0.6170501955051177,0.4615493841926494
0.04086142596479303,0.17357689238448448,-0.028459281437978646
-0.5522838990336854,0.19815445159433898,0.2657523184451967
0.04842277085140845,-0.6277743603767565,-0.39175588280951773
0.722652493719679,-0.2972851166687458,0.43384818608652087
0.9986796488987921,0.8167508886049673,0.33027902708761114
0.3228532191951179,0.4124550328936225,-0.06588495301462838
0.09228591103392914,-0.6431719374580924,-0.4051534517582341
-0.9137526459034917,-0.4217825648179703,0.6570433659112065
-0.07639006867427556,0.9232361085085812,-0.8465294694620082
-0.5682658899129926,-0.41546185840034866,0.1503175658531341
0.19336847261444556,-0.9359014873328351,-0.8385202277905692
-0.5501762203489298,-0.5972258184941139,-0.05398480483853019
-0.9775614230863812,-0.8388382192845749,0.25197677777415406
0.06765332812250091,0.035226482328864606,0.003336067748784962
0.05720301527906946,-0.419535802471787,-0.17273810459862884
-0.7729061788870415,-0.002192140620321803,0.5973791558812681
-0.1433395695658879,0.24737432391655045,-0.04064782392983641
-0.6953616327649657,-0.7914247522055795,-0.14282533808210396
-0.4753315336956816,0.3509847523261209,0.10274977056006043
0.5835314296969498,0.7886595590756198,-0.2814749706771848
-0.036819387625446565,-0.30481114885640825,-0.09155416916205059
-0.012357701455661951,0.7136388721765341,-0.5091277270961283
-0.9014325130082415,-0.05964917733972919,0.8090225511510469
-0.5669627137950302,-0.6800478059443631,-0.14101829953591682
-0.6258706783964905,0.20287830513304272,0.35055449938282723
-0.9737383314593702,0.45491357997603,0.7412199729066704
0.40969012876842004,-0.16754394927455363,0.13977502667177039
-0.38175630611276046,-0.1937864856027498,0.10818467525459491
-0.0032353837709349076,0.17554847937473195,-0.030806800902635458
-0.4350392711554196,-0.6241414759230206,-0.2002934145199278
0.21187812294349717,-0.3033922421370394,-0.04715451360688025
-0.07741966003795842,0.5748525729498701,-0.3244616768666927
0.8805892924507002,0.8385898518209829,0.07220456240168671
0.5167558649931259,0.36147271944430837,0.13637409710233006
0.4911295324318672,-0.7462685145314509,-0.31570847815423386
0.7130122215388408,0.885911775313426,-0.2764532455752332
0.8030866663827962,0.7799317295364065,0.03665469098418228
0.49915205745886704,-0.018274277501631797,0.24881882724721346
-0.13971010521179061,-0.8544503983732121,-0.7105665697818513
0.9601003520999021,0.8450676904175287,0.20765328471473987
-0.7846911645361392,0.09064733250145762,0.6075232848114525
-0.01741734484121782,-0.6317934850309912,-0.3988596438262874
0.33130801850794733,0.30192493010117505,0.01860633971106293
0.6097295230518851,0.556468184678333,0.06211325072187995
-0.33671513023303135,0.1943986548036325,0.0755862419383854
0.9571558869207342,0.9987708493582066,-0.08139581766069615
-0.6187387612550723,-0.2874167787772002,0.3002292499567994
0.577206076028761,0.5734145661211671,0.0043625895645934
-0.601709812617738,0.3061158311889458,0.26834779649597423
-0.25312912096330087,-0.6181168930825127,-0.31799414163432504
0.10107912600427005,-0.8301211329268294,-0.6788841056179357
-0.3627254967836331,0.19513506579936335,0.09349209211241155
-0.5588867745927335,0.1282289337887157,0.2959117673540781
-0.9462035284577643,-0.4864525945745508,0.658664990497611
0.3274007392516769,-0.21891693446226168,0.05926661986819035
-0.3379581803057856,-0.4679876479260474,-0.10479670697575622
-0.30304199888544714,0.7030351647191144,-0.40242398974314497
-0.9142874807721686,-0.7763847231807808,0.23314835910822096
-0.8739648519511192,0.3720339929443679,0.6254052705398117
0.8461194838437827,0.8543306332316616,-0.013962649937942606
0.31170192376694694,0.5244867236689532,-0.1779282340249773
0.5318087734952273,0.32930495206461274,0.17437882011222103
-0.9669189956402513,-0.29215537133300074,0.8495775831312288
0.13272549005296863,0.3556968098205515,-0.10890416480671691
-0.9179404651949155,0.2594499822024896,0.7753004043773857
0.43093131687206854,-0.17379443347233847,0.15549729475512405
-0.9463985790010307,-0.8045145167773466,0.2484266626296826
0.22934692247744226,0.014567968938605347,0.05238778513087774
0.2538413028323099,-0.3882187402782946,-0.08627838327966153
0.586702818315274,-0.026781666028883766,0.3435029393838028
0.4788380397607528,0.16950751495421068,0.2005530706959683
-0.584709361726319,0.3982122465307747,0.18331204440331292
-0.24188384279685127,0.9898316409832217,-0.9212588840853657
-0.2614550322012854,-0.34347051871884093,-0.04961326336561446
0.8622645969531444,-0.4600849839648886,0.5318220426887967
0.41241019810128776,0.30180827635128726,0.07899393582380843
0.10430852636103682,0.7279575257277913,-0.5190418905921168
-0.47021369226281506,-0.6983009745593707,-0.26652333467913747
0.44941386927336224,0.472215922835848,-0.021015051884456848
0.1352325253226414,-0.07279456333674972,0.012988787453750782
0.8931653361602641,0.48541268701985896,0.5621188409984379
-0.05294854360341916,0.35009279419716677,-0.11976141627905659
-0.12377230001437733,-0.6900633789515873,-0.460867884719233
0.6448106103251718,0.984271790666188,-0.5530102347133036
-0.1253388570071361,-0.35803754983786007,-0.11248105801804284
-0.8547086453780783,-0.27719749251766723,0.6536884186259475
-0.7627357917434836,0.5193686014617802,0.31202214382219334
0.2714540989037124,0.3824501421780315,-0.07258078344037006
0.6553446234636189,0.8148953925734341,-0.23457792533473892
0.9215567338692696,0.952498051991773,-0.05798572530832635
0.011257188114954575,0.9818578483966176,-0.9639181101737799
-0.29625496845304733,0.07439372033389424,0.0822325807079984
-0.5145754810958298,-0.6341053861403501,-0.13730171498719768
-0.6384524689255044,0.5737893900416882,0.07838729095265967
0.871669779676574,0.7855557717558415,0.14271033426249147
0.6960015042667014,0.603286104912778,0.12046396956067973
-0.5971918210548346,0.2079650366267911,0.313388614675607
-0.16652214553036182,-0.30710542648553796,-0.06658411802482916
0.48024077984733027,0.5412010761853139,-0.06226739823576999
-0.8459517707261508,0.9519110687826731,-0.19050028447626088
0.7959248701013228,0.6590317610771006,0.19917353673742305
-0.8015744762172146,-0.7875272348616169,0.02232249527411756
0.29755788454650034,0.7498807300486174,-0.473780414642459
0.0808219240479835,0.11063952592855486,-0.00570892129087735
0.04316765837466052,0.5511081552714983,-0.3018567520772024
-0.6685071168261478,0.2986296302316327,0.3577221091949272
-0.7564312066831713,0.7737082674910165,-0.026436312739791745
0.3294871348690078,-0.47953820360855026,-0.12139511667592766
0.9873633266906896,-0.7562131330823547,0.4030280362474743
0.36340318429274676,0.6258307956311722,-0.25960231040623793
-0.00539813168860892,-0.427625112632984,-0.18283409712864468
0.4457291829843837,-0.9752428353499214,-0.7524240833374277
0.34624454075380817,0.11816849079388603,0.1059214897853108
0.9954360116996019,-0.5310550846825814,0.7088733504211863
0.348418182243424,-0.8300045772168518,-0.5675123684831131
-0.2122776699093949,-0.7961470962439505,-0.5887883897155122
-0.0385456827898063,0.6974447749988462,-0.48494344451145877
-0.5749021820336242,-0.3771619805812072,0.18826135931108345
0.0274702384483807,0.2605175563940343,-0.06711478318910793
0.3869200727279203,-0.008013189302854107,0.14964293147697574
-0.5610564183881777,-0.5745221928070217,-0.015291445413218696
0.6458585783741866,0.35730671950705806,0.28946521145462983
-0.8735911221116608,-0.6409400939841465,0.352357244555904
-0.7920396796299394,-0.2203201057006683,0.5787859051323434
-0.04620492089825512,0.9050416940954165,-0.8169655733358874
0.6758323116391185,0.4666047303250691,0.23902933909374413
0.927016743661981,-0.65128622617181,0.4351862946285448
0.16356310476353286,0.9109075914275924,-0.8029997508805311
0.9707999654357617,-0.5918698409430536,0.5921426642721206
0.9913359944920088,-0.23184413865947717,0.9289953493447053
0.36606302193765794,-0.7193473753171711,-0.38345851034557277
0.7895191407763269,-0.5325836975151681,0.3396950787932614
0.20298272744418022,0.5059108556932246,-0.2147438062675724
-0.6561498208468228,-0.09733618405989852,0.42105825466997526
-0.5194039880983059,-0.5455843722717113,-0.02788180441469218
-0.921867198431144,-0.8540251985393901,0.12048009180304153
-0.8313516791191682,-0.30545761052843323,0.5978412625445204
0.3839960914276097,0.053348941910948744,0.14460688862866342
0.36655423825955524,-0.9169373529692169,-0.7064120996841513
0.5898893980767737,-0.2433744229588013,0.2887383922128488
-0.3608514014705966,0.14435990300299362,0.10937395234825995
0.8754833969126468,0.11745735113068068,0.752674948935071
0.45606270672105853,0.783373851710744,-0.4056813990823885
-0.8473435017610176,-0.875139329321005,-0.04787783574779492
0.06216153416511361,0.41437348147504394,-0.167841325819988
-0.4364243237237657,0.12117865804455108,0.175781923172268
-0.15974928847245362,0.3061925876529934,-0.06823406556618083
-0.11431035623137298,-0.4237098438584246,-0.16646317424078716
-0.5565459684771534,-0.6931770864046454,-0.17075105808826052
-0.7842015072523834,0.5370314212657383,0.32656925655021096
-0.27686746838537424,-0.7421783906527908,-0.4741731685018403
0.9448636093247245,-0.803626990247928,0.24695090077120208
-0.5060402068352425,-0.22603857426980856,0.20498325387592728
0.1984472343365271,-0.28075883673633584,-0.03944421958972398
-0.7865421257061795,0.8447874808308131,-0.09501737225807583
0.8097781324705746,0.23499087569849286,0.600519912165987
0.5175859385167951,-0.5816830376976954,-0.07045995259490684
0.24888041755424406,-0.6710619329180607,-0.38838265556974894
0.7646330035671249,-0.961800595901324,-0.3403967561320592
-0.5035139010710847,0.12452607281542782,0.23801950576098888
0.8446309624282629,-0.31405677673430343,0.6147698036797535
0.2890707445463474,-0.6197022915975727,-0.3004690348587034
0.7511847646726793,-0.5366289722581861,0.27630789680947143
-0.9574299855262935,0.832220416128044,0.22408135616454405
-0.6138131973386425,0.04876707214980036,0.3743884139010234
-0.9406855403494958,0.031165925402906414,0.8839179709164035
0.15775120462540637,0.11719961802905332,0.011149692094610832
-0.02012866311597139,-0.7101632087015313,-0.5039266199144183
-0.8285085957840197,-0.3105380366525139,0.58999262108001
-0.6693846621736108,0.96127447699629,-0.4759727941712118
-0.1308112719606882,-0.9620959272841232,-0.9085169844247237
-0.45903222995066884,-0.1320529827543735,0.19327259787915685
0.956295002878855,0.42565451060516035,0.7333183701325509
0.9904915374844936,-0.39279569918744195,0.8267850245282445
0.4539145846383943,0.25465483218397145,0.14118936659279935
0.3615759682846811,0.07731298541607678,0.12475988312705819
-0.37251167557001263,0.3071993124165262,0.04439353088679186
0.3227362458580374,0.7197320610037421,-0.4138555552461548
-0.10623277998882075,-0.8769895991427503,-0.7578253534604087
-0.40570232221306957,0.6055028244025435,-0.20203929611038016
0.3213335748506525,-0.2166272211349527,0.05632791338964819
0.25849583672612053,0.617798828793616,-0.3148552952540265
-0.9002265345062372,-0.3876344001833998,0.6601473852235653
0.6950148534170113,0.8293127109654721,-0.20471392609863093
0.531417246424787,-0.8160229446168688,-0.38348915634348246
0.18911552208261817,-0.28187724917196966,-0.043690102908175425
0.25672410348414654,-0.6134551554871075,-0.31041996248397247
-0.2872107530548158,0.8392069846530286,-0.6217783464201141
-0.5597840672094885,-0.8876572249894572,-0.4745771471743867
-0.5958347677333931,-0.5550763695117493,0.04690929444956238
0.9702167719059174,-0.08513896926448217,0.9340719404001204
0.3433848919406295,0.40054520298571217,-0.042523275621787565
0.20007372840441828,-0.7430588012406025,-0.5121068853034764
0.5422349016897072,0.8512931998525972,-0.43068142350482763
0.5238279309956158,-0.06842504429176355,0.2697137146048178
-0.5432179210574093,-0.36954891890047703,0.1585193062974224
-0.2784793187983625,0.2404745394715171,0.019722726864361793
-0.44749989710563876,-0.8817110496766518,-0.5771582172123458
-0.21915148616453228,-0.8137313984743262,-0.6141314149748595
0.16168287218612276,0.026889934041244956,0.025418282605611603
0.9642036289380533,0.023635971346645857,0.9291299789158118
